Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2015-01-03 05:30:00,27.78333333333333,21.0,10.8,1013.2833333333333,-2.6166666666666663,6.666666666666666,3.0,0.6,12.0
2015-01-03 05:45:00,27.841666666666665,21.05,10.8,1013.0416666666666,-2.7583333333333333,6.833333333333333,3.0,0.6,12.0
2015-01-03 06:00:00,27.9,21.1,10.8,1012.8,-2.9,7.0,3.0,0.6,12.0
2015-01-03 06:15:00,27.866666666666667,21.125,10.200000000000001,1012.8249999999999,-2.6333333333333333,6.916666666666667,3.0,0.6,12.0
2015-01-03 06:30:00,27.833333333333332,21.150000000000002,9.600000000000001,1012.8499999999999,-2.3666666666666667,6.833333333333333,3.0,0.6,12.0
2015-01-03 06:45:00,27.799999999999997,21.175,9.0,1012.875,-2.0999999999999996,6.75,3.0,0.6,12.0
2015-01-03 07:00:00,27.766666666666666,21.2,8.4,1012.9,-1.8333333333333333,6.666666666666667,3.0,0.6,12.0
2015-01-03 07:15:00,27.733333333333334,21.225,7.800000000000001,1012.925,-1.5666666666666667,6.583333333333333,3.0,0.6,12.0
2015-01-03 07:30:00,27.7,21.25,7.2,1012.95,-1.2999999999999998,6.5,3.0,0.6,12.0
2015-01-03 07:45:00,27.666666666666664,21.275,6.6,1012.975,-1.0333333333333332,6.416666666666667,3.0,0.6,12.0
2015-01-03 08:00:00,27.633333333333333,21.3,6.0,1013.0,-0.7666666666666666,6.333333333333333,3.0,0.6,12.0
2015-01-03 08:15:00,27.6,21.325,5.4,1013.025,-0.5,6.25,3.0,0.6,12.0
2015-01-03 08:30:00,27.566666666666666,21.349999999999998,4.8,1013.05,-0.2333333333333334,6.166666666666667,3.0,0.6,12.0
2015-01-03 08:45:00,27.53333333333333,21.375,4.199999999999999,1013.075,0.033333333333333215,6.083333333333333,3.0,0.6,12.0
2015-01-03 09:00:00,27.5,21.4,3.6,1013.1,0.3,6.0,3.0,0.6,12.0
2015-01-03 09:15:00,27.34166666666667,21.25,3.6,1013.1750000000001,0.35,5.916666666666667,2.9166666666666665,0.6,11.833333333333334
2015-01-03 09:30:00,27.183333333333334,21.099999999999998,3.6,1013.25,0.4,5.833333333333333,2.8333333333333335,0.6,11.666666666666666
2015-01-03 09:45:00,27.025,20.95,3.6,1013.325,0.45,5.75,2.75,0.6,11.5
2015-01-03 10:00:00,26.866666666666667,20.8,3.6,1013.4,0.5,5.666666666666667,2.6666666666666665,0.6,11.333333333333334
2015-01-03 10:15:00,26.708333333333336,20.65,3.6,1013.475,0.55,5.583333333333333,2.5833333333333335,0.6,11.166666666666666
2015-01-03 10:30:00,26.55,20.5,3.6,1013.55,0.6000000000000001,5.5,2.5,0.6,11.0
2015-01-03 10:45:00,26.391666666666666,20.35,3.6,1013.625,0.6500000000000001,5.416666666666667,2.416666666666667,0.6,10.833333333333334
2015-01-03 11:00:00,26.233333333333334,20.2,3.6,1013.7,0.7000000000000001,5.333333333333333,2.3333333333333335,0.6,10.666666666666666
2015-01-03 11:15:00,26.075000000000003,20.05,3.6,1013.775,0.75,5.25,2.25,0.6,10.5
2015-01-03 11:30:00,25.916666666666668,19.900000000000002,3.6,1013.85,0.8,5.166666666666667,2.166666666666667,0.6,10.333333333333334
2015-01-03 11:45:00,25.758333333333333,19.75,3.6,1013.925,0.8500000000000001,5.083333333333333,2.0833333333333335,0.6,10.166666666666666
2015-01-03 12:00:00,25.6,19.6,3.6,1014.0,0.9,5.0,2.0,0.6,10.0
2015-01-03 12:15:00,25.491666666666667,19.625,3.3000000000000003,1014.0333333333333,0.8583333333333334,5.0,2.0,0.6,10.0
2015-01-03 12:30:00,25.383333333333333,19.650000000000002,3.0,1014.0666666666666,0.8166666666666667,5.0,2.0,0.6,10.0
2015-01-03 12:45:00,25.275000000000002,19.675,2.7,1014.1,0.775,5.0,2.0,0.6,10.0
2015-01-03 13:00:00,25.166666666666668,19.7,2.4000000000000004,1014.1333333333333,0.7333333333333334,5.0,2.0,0.6,10.0
2015-01-03 13:15:00,25.058333333333334,19.725,2.1,1014.1666666666666,0.6916666666666667,5.0,2.0,0.6,10.0
2015-01-03 13:30:00,24.950000000000003,19.75,1.8000000000000003,1014.2,0.65,5.0,2.0,0.6,10.0
2015-01-03 13:45:00,24.84166666666667,19.775,1.5,1014.2333333333333,0.6083333333333334,5.0,2.0,0.6,10.0
2015-01-03 14:00:00,24.733333333333334,19.8,1.2000000000000002,1014.2666666666667,0.5666666666666667,5.0,2.0,0.6,10.0
2015-01-03 14:15:00,24.625,19.825,0.9000000000000004,1014.3,0.525,5.0,2.0,0.6,10.0
2015-01-03 14:30:00,24.516666666666666,19.849999999999998,0.6000000000000001,1014.3333333333333,0.4833333333333334,5.0,2.0,0.6,10.0
2015-01-03 14:45:00,24.408333333333335,19.875,0.30000000000000027,1014.3666666666667,0.4416666666666667,5.0,2.0,0.6,10.0
2015-01-03 15:00:00,24.3,19.9,0.0,1014.4,0.4,5.0,2.0,0.6,10.0
2015-01-03 15:15:00,24.258333333333333,19.958333333333332,0.3,1014.275,0.2416666666666667,4.916666666666667,2.0,0.6,10.0
2015-01-03 15:30:00,24.21666666666667,20.016666666666666,0.6,1014.15,0.08333333333333337,4.833333333333333,2.0,0.6,10.0
2015-01-03 15:45:00,24.175,20.075,0.8999999999999999,1014.025,-0.07499999999999996,4.75,2.0,0.6,10.0
2015-01-03 16:00:00,24.133333333333333,20.133333333333333,1.2,1013.9,-0.23333333333333328,4.666666666666667,2.0,0.6,10.0
2015-01-03 16:15:00,24.09166666666667,20.191666666666666,1.5,1013.775,-0.3916666666666666,4.583333333333333,2.0,0.6,10.0
2015-01-03 16:30:00,24.05,20.25,1.7999999999999998,1013.65,-0.5499999999999999,4.5,2.0,0.6,10.0
2015-01-03 16:45:00,24.008333333333333,20.308333333333334,2.1,1013.525,-0.7083333333333334,4.416666666666667,2.0,0.6,10.0
2015-01-03 17:00:00,23.96666666666667,20.366666666666667,2.4,1013.4,-0.8666666666666666,4.333333333333333,2.0,0.6,10.0
2015-01-03 17:15:00,23.925,20.425,2.6999999999999997,1013.275,-1.025,4.25,2.0,0.6,10.0
2015-01-03 17:30:00,23.883333333333333,20.483333333333334,3.0,1013.15,-1.1833333333333331,4.166666666666667,2.0,0.6,10.0
2015-01-03 17:45:00,23.84166666666667,20.541666666666668,3.3,1013.025,-1.3416666666666668,4.083333333333333,2.0,0.6,10.0
2015-01-03 18:00:00,23.8,20.6,3.6,1012.9,-1.5,4.0,2.0,0.6,10.0
2015-01-03 18:15:00,23.691666666666666,20.558333333333334,3.3000000000000003,1012.8666666666667,-1.4083333333333332,4.166666666666667,2.0,0.6,10.0
2015-01-03 18:30:00,23.583333333333336,20.51666666666667,3.0,1012.8333333333333,-1.3166666666666667,4.333333333333333,2.0,0.6,10.0
2015-01-03 18:45:00,23.475,20.475,2.7,1012.8,-1.225,4.5,2.0,0.6,10.0
2015-01-03 19:00:00,23.366666666666667,20.433333333333334,2.4000000000000004,1012.7666666666667,-1.1333333333333333,4.666666666666667,2.0,0.6,10.0
2015-01-03 19:15:00,23.258333333333333,20.39166666666667,2.1,1012.7333333333333,-1.0416666666666665,4.833333333333333,2.0,0.6,10.0
2015-01-03 19:30:00,23.15,20.35,1.8000000000000003,1012.7,-0.95,5.0,2.0,0.6,10.0
2015-01-03 19:45:00,23.041666666666668,20.308333333333334,1.5,1012.6666666666666,-0.8583333333333333,5.166666666666666,2.0,0.6,10.0
2015-01-03 20:00:00,22.933333333333334,20.26666666666667,1.2000000000000002,1012.6333333333333,-0.7666666666666666,5.333333333333333,2.0,0.6,10.0
2015-01-03 20:15:00,22.825,20.225,0.9000000000000004,1012.6,-0.6749999999999999,5.5,2.0,0.6,10.0
2015-01-03 20:30:00,22.71666666666667,20.183333333333334,0.6000000000000001,1012.5666666666666,-0.5833333333333333,5.666666666666666,2.0,0.6,10.0
2015-01-03 20:45:00,22.608333333333334,20.14166666666667,0.30000000000000027,1012.5333333333333,-0.4916666666666667,5.833333333333333,2.0,0.6,10.0
2015-01-03 21:00:00,22.5,20.1,0.0,1012.5,-0.4,6.0,2.0,0.6,10.0
2015-01-03 21:15:00,22.6,20.09166666666667,0.6,1012.575,-0.2916666666666667,5.916666666666667,2.0,0.6,10.166666666666666
2015-01-03 21:30:00,22.7,20.083333333333336,1.2,1012.65,-0.18333333333333335,5.833333333333333,2.0,0.6,10.333333333333334
2015-01-03 21:45:00,22.8,20.075000000000003,1.7999999999999998,1012.725,-0.07500000000000001,5.75,2.0,0.6,10.5
2015-01-03 22:00:00,22.9,20.066666666666666,2.4,1012.8,0.033333333333333326,5.666666666666667,2.0,0.6,10.666666666666666
2015-01-03 22:15:00,23.0,20.058333333333334,3.0,1012.875,0.14166666666666672,5.583333333333333,2.0,0.6,10.833333333333334
2015-01-03 22:30:00,23.1,20.05,3.5999999999999996,1012.95,0.25,5.5,2.0,0.6,11.0
2015-01-03 22:45:00,23.2,20.041666666666668,4.2,1013.025,0.3583333333333333,5.416666666666667,2.0,0.6,11.166666666666666
2015-01-03 23:00:00,23.3,20.033333333333335,4.8,1013.1,0.4666666666666667,5.333333333333333,2.0,0.6,11.333333333333334
2015-01-03 23:15:00,23.4,20.025,5.3999999999999995,1013.175,0.5750000000000001,5.25,2.0,0.6,11.5
2015-01-03 23:30:00,23.5,20.016666666666666,6.0,1013.25,0.6833333333333335,5.166666666666667,2.0,0.6,11.666666666666666
2015-01-03 23:45:00,23.599999999999998,20.008333333333333,6.6,1013.3249999999999,0.7916666666666666,5.083333333333333,2.0,0.6,11.833333333333334
2015-01-04 00:00:00,23.7,20.0,7.2,1013.4,0.9,5.0,2.0,0.6,12.0
2015-01-04 00:15:00,23.958333333333332,20.025,7.5,1013.4166666666666,0.8416666666666667,5.083333333333333,2.0,0.6,12.0
2015-01-04 00:30:00,24.216666666666665,20.05,7.800000000000001,1013.4333333333333,0.7833333333333333,5.166666666666667,2.0,0.6,12.0
2015-01-04 00:45:00,24.475,20.075,8.1,1013.45,0.7250000000000001,5.25,2.0,0.6,12.0
2015-01-04 01:00:00,24.733333333333334,20.1,8.4,1013.4666666666667,0.6666666666666667,5.333333333333333,2.0,0.6,12.0
2015-01-04 01:15:00,24.991666666666667,20.125,8.700000000000001,1013.4833333333333,0.6083333333333334,5.416666666666667,2.0,0.6,12.0
2015-01-04 01:30:00,25.25,20.15,9.0,1013.5,0.55,5.5,2.0,0.6,12.0
2015-01-04 01:45:00,25.508333333333333,20.175,9.3,1013.5166666666667,0.49166666666666675,5.583333333333333,2.0,0.6,12.0
2015-01-04 02:00:00,25.766666666666666,20.2,9.600000000000001,1013.5333333333333,0.4333333333333334,5.666666666666667,2.0,0.6,12.0
2015-01-04 02:15:00,26.025,20.225,9.9,1013.55,0.3750000000000001,5.75,2.0,0.6,12.0
2015-01-04 02:30:00,26.283333333333335,20.25,10.200000000000001,1013.5666666666667,0.31666666666666676,5.833333333333333,2.0,0.6,12.0
2015-01-04 02:45:00,26.541666666666668,20.275000000000002,10.5,1013.5833333333334,0.2583333333333334,5.916666666666667,2.0,0.6,12.0
2015-01-04 03:00:00,26.8,20.3,10.8,1013.6,0.2,6.0,2.0,0.6,12.0
2015-01-04 03:15:00,26.958333333333336,20.391666666666666,11.100000000000001,1013.3916666666667,-0.024999999999999994,5.916666666666667,2.0,0.6,12.0
2015-01-04 03:30:00,27.116666666666667,20.483333333333334,11.4,1013.1833333333334,-0.25,5.833333333333333,2.0,0.6,12.0
2015-01-04 03:45:00,27.275,20.575,11.700000000000001,1012.975,-0.47500000000000003,5.75,2.0,0.6,12.0
2015-01-04 04:00:00,27.433333333333334,20.666666666666668,12.0,1012.7666666666667,-0.7,5.666666666666667,2.0,0.6,12.0
2015-01-04 04:15:00,27.59166666666667,20.758333333333333,12.3,1012.5583333333334,-0.925,5.583333333333333,2.0,0.6,12.0
2015-01-04 04:30:00,27.75,20.85,12.600000000000001,1012.35,-1.1500000000000001,5.5,2.0,0.6,12.0
2015-01-04 04:45:00,27.90833333333333,20.941666666666666,12.9,1012.1416666666667,-1.375,5.416666666666667,2.0,0.6,12.0
2015-01-04 05:00:00,28.066666666666666,21.03333333333333,13.200000000000001,1011.9333333333334,-1.6,5.333333333333333,2.0,0.6,12.0
2015-01-04 05:15:00,28.225,21.125,13.5,1011.725,-1.825,5.25,2.0,0.6,12.0
2015-01-04 05:30:00,28.383333333333333,21.216666666666665,13.8,1011.5166666666667,-2.05,5.166666666666667,2.0,0.6,12.0
2015-01-04 05:45:00,28.541666666666664,21.308333333333334,14.100000000000001,1011.3083333333334,-2.275,5.083333333333333,2.0,0.6,12.0
2015-01-04 06:00:00,28.7,21.4,14.4,1011.1,-2.5,5.0,2.0,0.6,12.0
2015-01-04 06:15:00,28.641666666666666,21.53333333333333,13.8,1011.0833333333334,-2.3083333333333336,4.916666666666667,2.0,0.6,12.0
2015-01-04 06:30:00,28.583333333333332,21.666666666666664,13.200000000000001,1011.0666666666667,-2.1166666666666667,4.833333333333333,2.0,0.6,12.0
2015-01-04 06:45:00,28.525,21.799999999999997,12.600000000000001,1011.05,-1.925,4.75,2.0,0.6,12.0
2015-01-04 07:00:00,28.466666666666665,21.933333333333334,12.0,1011.0333333333333,-1.7333333333333334,4.666666666666667,2.0,0.6,12.0
2015-01-04 07:15:00,28.40833333333333,22.066666666666666,11.4,1011.0166666666667,-1.5416666666666667,4.583333333333333,2.0,0.6,12.0
2015-01-04 07:30:00,28.35,22.2,10.8,1011.0,-1.35,4.5,2.0,0.6,12.0
2015-01-04 07:45:00,28.291666666666668,22.333333333333332,10.2,1010.9833333333333,-1.1583333333333334,4.416666666666667,2.0,0.6,12.0
2015-01-04 08:00:00,28.233333333333334,22.466666666666665,9.600000000000001,1010.9666666666667,-0.9666666666666668,4.333333333333333,2.0,0.6,12.0
2015-01-04 08:15:00,28.175,22.6,9.0,1010.95,-0.7750000000000001,4.25,2.0,0.6,12.0
2015-01-04 08:30:00,28.116666666666667,22.733333333333334,8.4,1010.9333333333333,-0.5833333333333335,4.166666666666667,2.0,0.6,12.0
2015-01-04 08:45:00,28.058333333333334,22.866666666666667,7.800000000000001,1010.9166666666666,-0.3916666666666666,4.083333333333333,2.0,0.6,12.0
2015-01-04 09:00:00,28.0,23.0,7.2,1010.9,-0.2,4.0,2.0,0.6,12.0
2015-01-04 09:15:00,27.875,22.9,7.2,1011.0,-0.08333333333333336,4.083333333333333,2.0,0.6,12.0
2015-01-04 09:30:00,27.75,22.8,7.2,1011.1,0.0333333333333333,4.166666666666667,2.0,0.6,12.0
2015-01-04 09:45:00,27.625,22.7,7.2,1011.2,0.14999999999999997,4.25,2.0,0.6,12.0
2015-01-04 10:00:00,27.5,22.6,7.2,1011.3,0.2666666666666666,4.333333333333333,2.0,0.6,12.0
2015-01-04 10:15:00,27.375,22.5,7.2,1011.4,0.38333333333333325,4.416666666666667,2.0,0.6,12.0
2015-01-04 10:30:00,27.25,22.4,7.2,1011.5,0.49999999999999994,4.5,2.0,0.6,12.0
2015-01-04 10:45:00,27.125,22.3,7.2,1011.6,0.6166666666666665,4.583333333333333,2.0,0.6,12.0
2015-01-04 11:00:00,27.0,22.2,7.2,1011.7,0.7333333333333332,4.666666666666667,2.0,0.6,12.0
2015-01-04 11:15:00,26.875,22.1,7.2,1011.8,0.8499999999999999,4.75,2.0,0.6,12.0
2015-01-04 11:30:00,26.75,22.0,7.2,1011.9,0.9666666666666666,4.833333333333333,2.0,0.6,12.0
2015-01-04 11:45:00,26.625,21.900000000000002,7.2,1012.0,1.0833333333333333,4.916666666666667,2.0,0.6,12.0
2015-01-04 12:00:00,26.5,21.8,7.2,1012.1,1.2,5.0,2.0,0.6,12.0
2015-01-04 12:15:00,26.391666666666666,21.8,6.9,1012.1416666666667,1.1416666666666666,4.916666666666667,1.9166666666666667,0.6,11.833333333333334
2015-01-04 12:30:00,26.28333333333333,21.8,6.6000000000000005,1012.1833333333334,1.0833333333333333,4.833333333333333,1.8333333333333333,0.6,11.666666666666666
2015-01-04 12:45:00,26.175,21.8,6.300000000000001,1012.225,1.025,4.75,1.75,0.6,11.5
2015-01-04 13:00:00,26.066666666666666,21.8,6.0,1012.2666666666667,0.9666666666666667,4.666666666666667,1.6666666666666667,0.6,11.333333333333334
2015-01-04 13:15:00,25.958333333333332,21.8,5.7,1012.3083333333334,0.9083333333333333,4.583333333333333,1.5833333333333335,0.6,11.166666666666666
2015-01-04 13:30:00,25.85,21.8,5.4,1012.35,0.85,4.5,1.5,0.6,11.0
2015-01-04 13:45:00,25.741666666666667,21.8,5.1,1012.3916666666667,0.7916666666666667,4.416666666666667,1.4166666666666667,0.6,10.833333333333334
2015-01-04 14:00:00,25.633333333333333,21.8,4.800000000000001,1012.4333333333334,0.7333333333333334,4.333333333333333,1.3333333333333335,0.6,10.666666666666666
2015-01-04 14:15:00,25.525,21.8,4.5,1012.475,0.675,4.25,1.25,0.6,10.5
2015-01-04 14:30:00,25.416666666666664,21.8,4.2,1012.5166666666667,0.6166666666666667,4.166666666666667,1.1666666666666667,0.6,10.333333333333334
2015-01-04 14:45:00,25.308333333333334,21.8,3.9000000000000004,1012.5583333333334,0.5583333333333333,4.083333333333333,1.0833333333333335,0.6,10.166666666666666
2015-01-04 15:00:00,25.2,21.8,3.6,1012.6,0.5,4.0,1.0,0.6,10.0
2015-01-04 15:15:00,25.133333333333333,21.783333333333335,3.3000000000000003,1012.5416666666667,0.4,4.166666666666667,1.0833333333333333,0.6,10.0
2015-01-04 15:30:00,25.066666666666666,21.766666666666666,3.0,1012.4833333333333,0.30000000000000004,4.333333333333333,1.1666666666666667,0.6,10.0
2015-01-04 15:45:00,25.0,21.75,2.7,1012.425,0.2,4.5,1.25,0.6,10.0
2015-01-04 16:00:00,24.933333333333334,21.733333333333334,2.4000000000000004,1012.3666666666667,0.10000000000000003,4.666666666666667,1.3333333333333333,0.6,10.0
2015-01-04 16:15:00,24.866666666666667,21.71666666666667,2.1,1012.3083333333334,5.551115123125783e-17,4.833333333333333,1.4166666666666665,0.6,10.0
2015-01-04 16:30:00,24.799999999999997,21.700000000000003,1.8000000000000003,1012.25,-0.09999999999999998,5.0,1.5,0.6,10.0
2015-01-04 16:45:00,24.73333333333333,21.683333333333334,1.5,1012.1916666666666,-0.19999999999999996,5.166666666666666,1.5833333333333333,0.6,10.0
2015-01-04 17:00:00,24.666666666666664,21.666666666666668,1.2000000000000002,1012.1333333333333,-0.29999999999999993,5.333333333333333,1.6666666666666665,0.6,10.0
2015-01-04 17:15:00,24.599999999999998,21.650000000000002,0.9000000000000004,1012.075,-0.3999999999999999,5.5,1.75,0.6,10.0
2015-01-04 17:30:00,24.53333333333333,21.633333333333333,0.6000000000000001,1012.0166666666667,-0.4999999999999999,5.666666666666666,1.8333333333333333,0.6,10.0
2015-01-04 17:45:00,24.466666666666665,21.616666666666667,0.30000000000000027,1011.9583333333333,-0.5999999999999999,5.833333333333333,1.9166666666666665,0.6,10.0
2015-01-04 18:00:00,24.4,21.6,0.0,1011.9,-0.7,6.0,2.0,0.6,10.0
2015-01-04 18:15:00,24.375,21.583333333333336,0.3,1011.9166666666666,-0.625,6.0,2.0,0.6,10.0
2015-01-04 18:30:00,24.349999999999998,21.566666666666666,0.6,1011.9333333333333,-0.5499999999999999,6.0,2.0,0.6,10.0
2015-01-04 18:45:00,24.325,21.55,0.8999999999999999,1011.95,-0.475,6.0,2.0,0.6,10.0
2015-01-04 19:00:00,24.3,21.533333333333335,1.2,1011.9666666666667,-0.39999999999999997,6.0,2.0,0.6,10.0
2015-01-04 19:15:00,24.275,21.516666666666666,1.5,1011.9833333333333,-0.32499999999999996,6.0,2.0,0.6,10.0
2015-01-04 19:30:00,24.25,21.5,1.7999999999999998,1012.0,-0.25,6.0,2.0,0.6,10.0
2015-01-04 19:45:00,24.225,21.483333333333334,2.1,1012.0166666666667,-0.17499999999999993,6.0,2.0,0.6,10.0
2015-01-04 20:00:00,24.2,21.466666666666665,2.4,1012.0333333333333,-0.09999999999999998,6.0,2.0,0.6,10.0
2015-01-04 20:15:00,24.175,21.45,2.6999999999999997,1012.05,-0.025000000000000022,6.0,2.0,0.6,10.0
2015-01-04 20:30:00,24.150000000000002,21.433333333333334,3.0,1012.0666666666667,0.050000000000000044,6.0,2.0,0.6,10.0
2015-01-04 20:45:00,24.125,21.416666666666664,3.3,1012.0833333333334,0.125,6.0,2.0,0.6,10.0
2015-01-04 21:00:00,24.1,21.4,3.6,1012.1,0.2,6.0,2.0,0.6,10.0
2015-01-04 21:15:00,24.175,21.4,3.3000000000000003,1012.25,0.33333333333333337,5.916666666666667,2.0,0.6,10.166666666666666
2015-01-04 21:30:00,24.25,21.4,3.0,1012.4,0.4666666666666667,5.833333333333333,2.0,0.6,10.333333333333334
2015-01-04 21:45:00,24.325000000000003,21.4,2.7,1012.55,0.6000000000000001,5.75,2.0,0.6,10.5
2015-01-04 22:00:00,24.400000000000002,21.4,2.4000000000000004,1012.7,0.7333333333333334,5.666666666666667,2.0,0.6,10.666666666666666
2015-01-04 22:15:00,24.475,21.4,2.1,1012.85,0.8666666666666667,5.583333333333333,2.0,0.6,10.833333333333334
2015-01-04 22:30:00,24.55,21.4,1.8000000000000003,1013.0,1.0,5.5,2.0,0.6,11.0
2015-01-04 22:45:00,24.625,21.4,1.5,1013.15,1.1333333333333333,5.416666666666667,2.0,0.6,11.166666666666666
2015-01-04 23:00:00,24.7,21.4,1.2000000000000002,1013.3,1.2666666666666666,5.333333333333333,2.0,0.6,11.333333333333334
2015-01-04 23:15:00,24.775,21.4,0.9000000000000004,1013.45,1.4,5.25,2.0,0.6,11.5
2015-01-04 23:30:00,24.85,21.4,0.6000000000000001,1013.6,1.5333333333333332,5.166666666666667,2.0,0.6,11.666666666666666
2015-01-04 23:45:00,24.925,21.4,0.30000000000000027,1013.75,1.6666666666666665,5.083333333333333,2.0,0.6,11.833333333333334
2015-01-05 00:00:00,25.0,21.4,0.0,1013.9,1.8,5.0,2.0,0.6,12.0
2015-01-05 00:15:00,25.15,21.349999999999998,0.9,1013.8083333333333,1.575,5.166666666666667,2.0833333333333335,0.6,12.0
2015-01-05 00:30:00,25.3,21.299999999999997,1.8,1013.7166666666667,1.35,5.333333333333333,2.1666666666666665,0.6,12.0
2015-01-05 00:45:00,25.45,21.25,2.7,1013.625,1.125,5.5,2.25,0.6,12.0
2015-01-05 01:00:00,25.6,21.2,3.6,1013.5333333333333,0.9,5.666666666666667,2.3333333333333335,0.6,12.0
2015-01-05 01:15:00,25.75,21.15,4.5,1013.4416666666666,0.675,5.833333333333333,2.4166666666666665,0.6,12.0
2015-01-05 01:30:00,25.9,21.1,5.4,1013.3499999999999,0.44999999999999996,6.0,2.5,0.6,12.0
2015-01-05 01:45:00,26.05,21.05,6.3,1013.2583333333333,0.2250000000000001,6.166666666666666,2.583333333333333,0.6,12.0
2015-01-05 02:00:00,26.2,21.0,7.2,1013.1666666666666,0.0,6.333333333333333,2.6666666666666665,0.6,12.0
2015-01-05 02:15:00,26.35,20.95,8.1,1013.0749999999999,-0.22499999999999987,6.5,2.75,0.6,12.0
2015-01-05 02:30:00,26.5,20.9,9.0,1012.9833333333333,-0.44999999999999996,6.666666666666666,2.833333333333333,0.6,12.0
2015-01-05 02:45:00,26.650000000000002,20.85,9.9,1012.8916666666667,-0.675,6.833333333333333,2.9166666666666665,0.6,12.0
2015-01-05 03:00:00,26.8,20.8,10.8,1012.8,-0.9,7.0,3.0,0.6,12.0
2015-01-05 03:15:00,26.95,20.925,10.8,1012.6333333333333,-1.0333333333333334,7.0,3.0,0.6,12.0
2015-01-05 03:30:00,27.1,21.05,10.8,1012.4666666666666,-1.1666666666666667,7.0,3.0,0.6,12.0
2015-01-05 03:45:00,27.25,21.175,10.8,1012.3,-1.3,7.0,3.0,0.6,12.0
2015-01-05 04:00:00,27.400000000000002,21.3,10.8,1012.1333333333333,-1.4333333333333333,7.0,3.0,0.6,12.0
2015-01-05 04:15:00,27.55,21.425,10.8,1011.9666666666666,-1.5666666666666667,7.0,3.0,0.6,12.0
2015-01-05 04:30:00,27.700000000000003,21.55,10.8,1011.8,-1.7000000000000002,7.0,3.0,0.6,12.0
2015-01-05 04:45:00,27.85,21.675,10.8,1011.6333333333333,-1.8333333333333335,7.0,3.0,0.6,12.0
2015-01-05 05:00:00,28.0,21.8,10.8,1011.4666666666666,-1.9666666666666668,7.0,3.0,0.6,12.0
2015-01-05 05:15:00,28.150000000000002,21.925,10.8,1011.3,-2.1,7.0,3.0,0.6,12.0
2015-01-05 05:30:00,28.3,22.05,10.8,1011.1333333333333,-2.2333333333333334,7.0,3.0,0.6,12.0
2015-01-05 05:45:00,28.450000000000003,22.175,10.8,1010.9666666666666,-2.3666666666666667,7.0,3.0,0.6,12.0
2015-01-05 06:00:00,28.6,22.3,10.8,1010.8,-2.5,7.0,3.0,0.6,12.0
2015-01-05 06:15:00,28.533333333333335,22.375,10.200000000000001,1010.7666666666667,-2.283333333333333,7.0,3.0,0.6,12.0
2015-01-05 06:30:00,28.46666666666667,22.45,9.600000000000001,1010.7333333333333,-2.0666666666666664,7.0,3.0,0.6,12.0
